x,y,yaw,kappa,mode
18.600000000000,1.787530532017,-0.264468286615,0.015503176139,0
18.800000000000,1.733723813674,-0.261101857193,0.016997973376,0
19.000000000000,1.680670903812,-0.257433970963,0.018447252463,0
19.200000000000,1.628433699969,-0.253475044613,0.019849215455,0
19.400000000000,1.577071485780,-0.249235876515,0.021201959482,0
19.600000000000,1.526640853899,-0.244727654359,0.022503485175,0
19.800000000000,1.477195633065,-0.239961961183,0.023751707177,0
20.000000000000,1.428786819432,-0.234950779537,0.024944466656,0
20.200000000000,1.381462512246,-0.229706493506,0.026079545734,0
20.400000000000,1.335267853951,-0.224241888381,0.027154683671,0
20.600000000000,1.290244974817,-0.218570147731,0.028167594667,0
20.800000000000,1.246432942149,-0.212704847732,0.029115987064,0
21.000000000000,1.203867714155,-0.206659948582,0.029997583729,0
21.200000000000,1.162582098529,-0.200449782890,0.030810143348,0
21.400000000000,1.122605715800,-0.194089040989,0.031551482350,0
21.600000000000,1.083964967504,-0.187592753124,0.032219497141,0
21.800000000000,1.046683009211,-0.180976268538,0.032812186323,0
22.000000000000,1.010779728442,-0.174255231522,0.033327672535,0
22.200000000000,0.976271727508,-0.167445554538,0.033764223598,0
22.400000000000,0.943172311284,-0.160563388566,0.034120272572,0
22.600000000000,0.911491479942,-0.153625090866,0.034394436430,0
22.800000000000,0.881235926636,-0.146647190410,0.034585532999,0
23.000000000000,0.852409040150,-0.139646351250,0.034692595895,0
23.200000000000,0.825010912491,-0.132639334127,0.034714887187,0
23.400000000000,0.799038351428,-0.125642956666,0.034651907594,0
23.600000000000,0.774484897937,-0.118674052513,0.034503404037,0
23.800000000000,0.751340848538,-0.111749429779,0.034269374453,0
24.000000000000,0.729593282486,-0.104885829173,0.033950069811,0
24.200000000000,0.709226093766,-0.098099882204,0.033545993359,0
24.400000000000,0.690220027858,-0.091408069821,0.033057897146,0
24.600000000000,0.672552723208,-0.084826681839,0.032486775976,0
24.800000000000,0.656198757340,-0.078371777497,0.031833858947,0
25.000000000000,0.641129697551,-0.072059147446,0.031100598826,0
25.200000000000,0.627314156108,-0.065904277432,0.030288659516,0
25.400000000000,0.614717849869,-0.059922313923,0.029399901925,0
25.600000000000,0.603303664237,-0.054128031863,0.028436368570,0
25.800000000000,0.593031721362,-0.048535804699,0.027400267252,0
26.000000000000,0.583859452482,-0.043159576793,0.026293954164,0
26.200000000000,0.575741674309,-0.038012838266,0.025119916786,0
26.400000000000,0.568630669340,-0.033108602298,0.023880756898,0
26.600000000000,0.562476269988,-0.028459384835,0.022579174056,0
26.800000000000,0.557225946397,-0.024077186654,0.021217949818,0
27.000000000000,0.552824897833,-0.019973477648,0.019799933000,0
27.200000000000,0.549216147504,-0.016159183214,0.018328026208,0
27.400000000000,0.546340640687,-0.012644672549,0.016805173833,0
27.600000000000,0.544137346001,-0.009439748672,0.015234351694,0
27.800000000000,0.542543359710,-0.006553639943,0.013618558435,0
28.000000000000,0.541494012881,-0.003994992850,0.011960808765,0
28.200000000000,0.540922981255,-0.001771865835,0.010264128587,0
28.400000000000,0.540762397675,0.000108276103,0.008531552000,0
28.600000000000,0.540942966906,0.001638566259,0.006766120166,0
28.800000000000,0.541394082686,0.002812740762,0.004970881932,0
29.000000000000,0.542043946842,0.003625143037,0.003148896138,0
29.200000000000,0.542819690295,0.004070728382,0.001303235437,0
29.400000000000,0.543647495786,0.004145068868,-0.000563008523,0
29.600000000000,0.544452722155,0.003844358710,-0.002446718749,0
29.800000000000,0.545160029973,0.003165420252,-0.004344745628,0
30.000000000000,0.545693508378,0.002105710674,-0.006253898947,0
30.200000000000,0.545976802910,0.000663329492,-0.008170939493,0
30.400000000000,0.545933244171,-0.001162973118,-0.010092570491,0
30.600000000000,0.545485977136,-0.003373787166,-0.012015429213,0
30.800000000000,0.544558090905,-0.005969032906,-0.013936079022,0
31.000000000000,0.543072748745,-0.008947950198,-0.015851002211,0
31.200000000000,0.540953318206,-0.012309087281,-0.017756593923,0
31.400000000000,0.538123501140,-0.016050289146,-0.019649157495,0
31.600000000000,0.534507463441,-0.020168685688,-0.021524901538,0
31.800000000000,0.530029964304,-0.024660679907,-0.023379939042,0
32.000000000000,0.524616484839,-0.029521936424,-0.025210288819,0
32.200000000000,0.518193355836,-0.034747370653,-0.027011879520,0
32.400000000000,0.510687884515,-0.040331138940,-0.028780556472,0
32.600000000000,0.502028480068,-0.046266630092,-0.030512091510,0
32.800000000000,0.492144777820,-0.052546458648,-0.032202195951,0
33.000000000000,0.480967761823,-0.059162460324,-0.033846536782,0
33.200000000000,0.468429885719,-0.066105690041,-0.035440756071,0
33.400000000000,0.454465191685,-0.073366422943,-0.036980493547,0
33.600000000000,0.439009427299,-0.080934158798,-0.038461412198,0
33.800000000000,0.422000160157,-0.088797630166,-0.039879226659,0
34.000000000000,0.403376890065,-0.096944814673,-0.041229734080,0
34.200000000000,0.383081158667,-0.105362951681,-0.042508847062,0
34.400000000000,0.361056656319,-0.114038563606,-0.043712628184,0
34.600000000000,0.337249326092,-0.122957482061,-0.044837325546,0
34.800000000000,0.311607464714,-0.132104878928,-0.045879408701,0
35.000000000000,0.284081820336,-0.141465302397,-0.046835604295,0
35.200000000000,0.254625686962,-0.151022717898,-0.047702930677,0
35.400000000000,0.223194995413,-0.160760553791,-0.048478730737,0
35.600000000000,0.189748400685,-0.170661751559,-0.049160702243,0
35.800000000000,0.154247365583,-0.180708820182,-0.049746924941,0
36.000000000000,0.116656240498,-0.190883894270,-0.050235883749,0
36.200000000000,0.076942339217,-0.201168795436,-0.050626487457,0
36.400000000000,0.035076010646,-0.211545096351,-0.050918082408,0
